Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CRM,2010-01-19 00:00:00.000,68.59,68.15,69.87,69.5
EOD/CRM,2010-01-15 00:00:00.000,69.05,68.1,69.5489,68.63
EOD/CRM,2010-01-14 00:00:00.000,68.49,68.49,69.73,69.19
EOD/CRM,2010-01-13 00:00:00.000,68.28,66.97,68.79,68.5
EOD/CRM,2010-01-12 00:00:00.000,70.44,68.26,70.49,68.29
EOD/CRM,2010-01-11 00:00:00.000,74.6,72.79,74.698,73.65
EOD/CRM,2010-01-08 00:00:00.000,74.07,73.26,74.35,74.15
EOD/CRM,2010-01-07 00:00:00.000,74.52,73.54,74.95,74.04
EOD/CRM,2010-01-06 00:00:00.000,74.75,73.98,75,74.37
EOD/CRM,2010-01-05 00:00:00.000,74.45,72.8,75,74.5
EOD/CRM,2010-01-04 00:00:00.000,74.61,74.19,75.53,74.82
EOD/CRM,2009-12-31 00:00:00.000,74.08,73.55,74.36,73.77
EOD/CRM,2009-12-30 00:00:00.000,74.26,72.86,74.26,74.02
EOD/CRM,2009-12-29 00:00:00.000,73.67,73.43,74.95,74.64
EOD/CRM,2009-12-28 00:00:00.000,72.41,72.41,73.77,73.62
EOD/CRM,2009-12-24 00:00:00.000,72.93,72.17,72.93,72.66
EOD/CRM,2009-12-23 00:00:00.000,71.31,70.81,72.9,72.6
EOD/CRM,2009-12-22 00:00:00.000,68.96,68.68,71.75,71.3
EOD/CRM,2009-12-21 00:00:00.000,67.97,67.42,69.86,69.72
EOD/CRM,2009-12-18 00:00:00.000,65.5,65.2401,67.93,67.88
EOD/CRM,2009-12-17 00:00:00.000,65.51,64.61,65.57,64.88
EOD/CRM,2009-12-16 00:00:00.000,65.275,64.93,66.18,65.78
EOD/CRM,2009-12-15 00:00:00.000,64.76,64.1,65.33,65.07
EOD/CRM,2009-12-14 00:00:00.000,63.96,62.93,65.09,64.92
EOD/CRM,2009-12-11 00:00:00.000,64.89,62.24,64.89,63.26
EOD/CRM,2009-12-10 00:00:00.000,64.2,64.01,64.99,64.69
EOD/CRM,2009-12-09 00:00:00.000,64.16,62.92,64.33,63.77
EOD/CRM,2009-12-08 00:00:00.000,65.1,64,65.28,64.14
EOD/CRM,2009-12-07 00:00:00.000,66.13,65.42,66.25,65.87
EOD/CRM,2009-12-04 00:00:00.000,65.71,64.65,66.4299,65.95
EOD/CRM,2009-12-03 00:00:00.000,64.99,64.61,65.71,64.69
EOD/CRM,2009-12-02 00:00:00.000,64.14,64.09,65.24,64.72
EOD/CRM,2009-12-01 00:00:00.000,62.67,62.38,64.55,64.32
EOD/CRM,2009-11-30 00:00:00.000,62.84,61.93,62.9387,62.68
EOD/CRM,2009-11-27 00:00:00.000,61.91,61.35,64.15,63.25
EOD/CRM,2009-11-25 00:00:00.000,65.16,64.57,65.55,65.09
EOD/CRM,2009-11-24 00:00:00.000,65.09,64.09,65.51,65.44
EOD/CRM,2009-11-23 00:00:00.000,63.26,63.01,64.74,64.5
EOD/CRM,2009-11-20 00:00:00.000,62.07,61.75,62.73,62.56
EOD/CRM,2009-11-19 00:00:00.000,63.36,61.85,63.36,62.58
EOD/CRM,2009-11-18 00:00:00.000,63.73,61.78,64.49,63.61
EOD/CRM,2009-11-17 00:00:00.000,67.21,64.5,67.22,65.61
EOD/CRM,2009-11-16 00:00:00.000,66.32,66.27,67.72,66.85
EOD/CRM,2009-11-13 00:00:00.000,64.62,63.33,66.15,66.13
EOD/CRM,2009-11-12 00:00:00.000,63.73,62.74,64.4,62.9
EOD/CRM,2009-11-11 00:00:00.000,64.61,62.85,64.7,63.53
EOD/CRM,2009-11-10 00:00:00.000,63.34,63.1,64.96,63.67
EOD/CRM,2009-11-09 00:00:00.000,62.49,62.38,63.67,63.49
EOD/CRM,2009-11-06 00:00:00.000,60.11,60.02,61.8,61.01
EOD/CRM,2009-11-05 00:00:00.000,59.51,59.29,60.96,60.63
EOD/CRM,2009-11-04 00:00:00.000,58.76,58.41,59.86,58.76
EOD/CRM,2009-11-03 00:00:00.000,57.03,56.68,58.7297,58.59
EOD/CRM,2009-11-02 00:00:00.000,56.91,56.17,58.69,57.81
EOD/CRM,2009-10-30 00:00:00.000,60,56.55,60,56.75
EOD/CRM,2009-10-29 00:00:00.000,58.55,58.12,60.19,59.66
EOD/CRM,2009-10-28 00:00:00.000,58.8,57.87,59.19,57.92
EOD/CRM,2009-10-27 00:00:00.000,61.49,58.28,61.81,59.36
EOD/CRM,2009-10-26 00:00:00.000,63.38,60.93,63.51,61.42
EOD/CRM,2009-10-23 00:00:00.000,63.08,62.86,64.15,63.12
EOD/CRM,2009-10-22 00:00:00.000,63.5,61.79,63.5,62.67
EOD/CRM,2009-10-21 00:00:00.000,62.5,62.1,65,63.49
EOD/CRM,2009-10-20 00:00:00.000,63.06,61.59,63.06,62.15
EOD/CRM,2009-10-19 00:00:00.000,62.3,62.25,63.37,62.87
EOD/CRM,2009-10-16 00:00:00.000,61.52,61.39,62.74,62.36
EOD/CRM,2009-10-15 00:00:00.000,62,61.51,62.98,62.98
EOD/CRM,2009-10-14 00:00:00.000,62.41,61.67,62.64,62.49
EOD/CRM,2009-10-13 00:00:00.000,61.31,60.78,61.7897,61.13
EOD/CRM,2009-10-12 00:00:00.000,61.14,60.99,62.3,61.47
EOD/CRM,2009-10-09 00:00:00.000,60.49,59.99,60.98,60.97
EOD/CRM,2009-10-08 00:00:00.000,58.93,58.93,61.08,60.36
EOD/CRM,2009-10-07 00:00:00.000,58.56,57.64,59.4,58.44
EOD/CRM,2009-10-06 00:00:00.000,56.97,56.65,58.99,58.57
EOD/CRM,2009-10-05 00:00:00.000,54.69,54.29,56.67,56.42
EOD/CRM,2009-10-02 00:00:00.000,54.5,54.06,55,54.51
EOD/CRM,2009-10-01 00:00:00.000,56.62,54.55,56.95,54.55
EOD/CRM,2009-09-30 00:00:00.000,57.13,56,57.72,56.93
EOD/CRM,2009-09-29 00:00:00.000,57.4,56.78,57.81,57.16
EOD/CRM,2009-09-28 00:00:00.000,55.35,55.25,57.47,57.47
EOD/CRM,2009-09-25 00:00:00.000,56.1,54.74,56.25,55.06
EOD/CRM,2009-09-24 00:00:00.000,57.82,56.04,57.91,56.1
EOD/CRM,2009-09-23 00:00:00.000,57.26,56.91,58.81,57.54
EOD/CRM,2009-09-22 00:00:00.000,57.36,56.77,57.77,56.87
EOD/CRM,2009-09-21 00:00:00.000,57.9,56.61,58.69,57.08
EOD/CRM,2009-09-18 00:00:00.000,58.82,58.08,59.07,58.17
EOD/CRM,2009-09-17 00:00:00.000,57.33,57.05,58.85,58.54
EOD/CRM,2009-09-16 00:00:00.000,57.13,56.45,57.43,57.35
EOD/CRM,2009-09-15 00:00:00.000,57.13,56.52,57.75,56.73
EOD/CRM,2009-09-14 00:00:00.000,57.53,56.82,57.92,57.47
EOD/CRM,2009-09-11 00:00:00.000,56.73,56.73,59.04,57.92
EOD/CRM,2009-09-10 00:00:00.000,55.7,55,56.42,56.42
EOD/CRM,2009-09-09 00:00:00.000,54.62,54.04,55.91,55.48
EOD/CRM,2009-09-08 00:00:00.000,53.08,52.91,54.45,54.45
EOD/CRM,2009-09-04 00:00:00.000,52.3,52.19,53.04,52.8
EOD/CRM,2009-09-03 00:00:00.000,52.06,51.25,52.46,52.35
EOD/CRM,2009-09-02 00:00:00.000,50.9,50.87,51.78,51.56
EOD/CRM,2009-09-01 00:00:00.000,51.5,50.76,52.89,51.14
EOD/CRM,2009-08-31 00:00:00.000,51.8,51.28,51.97,51.87
EOD/CRM,2009-08-28 00:00:00.000,52.78,51.95,53.42,52.25
EOD/CRM,2009-08-27 00:00:00.000,52.77,51.75,52.8374,52.68
EOD/CRM,2009-08-26 00:00:00.000,52.34,51.8803,53,52.87
EOD/CRM,2009-08-25 00:00:00.000,51.39,51.39,52.99,52.3
EOD/CRM,2009-08-24 00:00:00.000,54.2,52.2,55,52.78
EOD/CRM,2009-08-21 00:00:00.000,51.65,51.34,53.94,53.67
EOD/CRM,2009-08-20 00:00:00.000,45.24,45.15,46.63,46.18
EOD/CRM,2009-08-19 00:00:00.000,43.76,43.38,45.21,45.04
EOD/CRM,2009-08-18 00:00:00.000,45.17,43.75,45.25,44.3
EOD/CRM,2009-08-17 00:00:00.000,46.59,44.85,46.59,44.94
EOD/CRM,2009-08-14 00:00:00.000,48.02,46.81,48.31,47.12
EOD/CRM,2009-08-13 00:00:00.000,48.08,47.31,48.44,47.99
EOD/CRM,2009-08-12 00:00:00.000,45.21,45.2,48.5,48.11
EOD/CRM,2009-08-11 00:00:00.000,45.79,44.65,46,44.79
EOD/CRM,2009-08-10 00:00:00.000,46.79,45.75,47.17,45.79
EOD/CRM,2009-08-07 00:00:00.000,46,45.9,47.23,46.73
EOD/CRM,2009-08-06 00:00:00.000,45.05,44.87,45.53,45.37
EOD/CRM,2009-08-05 00:00:00.000,45.71,44.65,45.9,45.1
EOD/CRM,2009-08-04 00:00:00.000,44.23,44.04,45.91,45.49
EOD/CRM,2009-08-03 00:00:00.000,43.95,43.53,44.7,44.66
EOD/CRM,2009-07-31 00:00:00.000,43.81,43.24,44.16,43.34
EOD/CRM,2009-07-30 00:00:00.000,43.33,43.33,44.5,43.73
EOD/CRM,2009-07-29 00:00:00.000,43.22,42.7381,43.56,43.19
EOD/CRM,2009-07-28 00:00:00.000,43.19,43.01,44.04,43.56
EOD/CRM,2009-07-27 00:00:00.000,45.05,44.31,45.13,44.54
EOD/CRM,2009-07-24 00:00:00.000,43.62,43.61,45.18,45.13
EOD/CRM,2009-07-23 00:00:00.000,42.55,42.27,44.31,44.17
EOD/CRM,2009-07-22 00:00:00.000,41.76,41.18,42.57,42.47
EOD/CRM,2009-07-21 00:00:00.000,41.73,41.3,42,41.81
EOD/CRM,2009-07-20 00:00:00.000,41.25,40.92,41.82,41.73
EOD/CRM,2009-07-17 00:00:00.000,40.07,39.94,41.02,40.84
EOD/CRM,2009-07-16 00:00:00.000,39.3,39.15,40.28,40.08
EOD/CRM,2009-07-15 00:00:00.000,38.93,38.43,39.88,39.7
EOD/CRM,2009-07-14 00:00:00.000,38.16,37.73,38.26,38.14
EOD/CRM,2009-07-13 00:00:00.000,37.51,37.28,38.23,38.22
EOD/CRM,2009-07-10 00:00:00.000,36.4,36.4,37.45,37.26
EOD/CRM,2009-07-09 00:00:00.000,36.84,36.45,37.2999,36.82
EOD/CRM,2009-07-08 00:00:00.000,35.53,35.27,36.63,36.5
EOD/CRM,2009-07-07 00:00:00.000,36.89,35.49,37.44,35.57
EOD/CRM,2009-07-06 00:00:00.000,37.63,36.8,37.96,37.08
EOD/CRM,2009-07-02 00:00:00.000,38.36,37.78,38.76,38.02
EOD/CRM,2009-07-01 00:00:00.000,38.505,38,39.31,38.91
EOD/CRM,2009-06-30 00:00:00.000,38.95,37.95,39.15,38.17
EOD/CRM,2009-06-29 00:00:00.000,39,38.37,39.05,38.91
EOD/CRM,2009-06-26 00:00:00.000,39.59,38.51,39.74,38.91
EOD/CRM,2009-06-25 00:00:00.000,39,38.28,39.81,39.78
EOD/CRM,2009-06-24 00:00:00.000,38.24,38,39.5,39.24
EOD/CRM,2009-06-23 00:00:00.000,37.48,36.38,37.94,37.81
EOD/CRM,2009-06-22 00:00:00.000,39.21,37.3,39.21,37.3
EOD/CRM,2009-06-19 00:00:00.000,40.24,39.7,40.73,39.91
EOD/CRM,2009-06-18 00:00:00.000,40.87,39.51,40.87,40.16
EOD/CRM,2009-06-17 00:00:00.000,40.15,39.81,41.14,40.5
EOD/CRM,2009-06-16 00:00:00.000,41.14,39.87,41.18,39.96
EOD/CRM,2009-06-15 00:00:00.000,41,40.14,41.2,40.63
EOD/CRM,2009-06-12 00:00:00.000,41.56,40.41,41.6,41.6
EOD/CRM,2009-06-11 00:00:00.000,40,40,41.75,41.6
EOD/CRM,2009-06-10 00:00:00.000,39.99,39.38,40.2,39.97
EOD/CRM,2009-06-09 00:00:00.000,39.01,38.72,39.96,39.58
EOD/CRM,2009-06-08 00:00:00.000,38.97,38.41,39.35,38.71
EOD/CRM,2009-06-05 00:00:00.000,39.69,39.07,40,39.13
EOD/CRM,2009-06-04 00:00:00.000,39.42,38.81,40.12,39.27
EOD/CRM,2009-06-03 00:00:00.000,39.04,38.33,39.32,39.28
EOD/CRM,2009-06-02 00:00:00.000,39.68,39.04,39.96,39.26
EOD/CRM,2009-06-01 00:00:00.000,38.36,38.36,39.92,39.78
EOD/CRM,2009-05-29 00:00:00.000,37.54,36.92,38,37.95
EOD/CRM,2009-05-28 00:00:00.000,36.58,36.3,38.16,37.77
EOD/CRM,2009-05-27 00:00:00.000,37.36,36.31,37.72,36.5
EOD/CRM,2009-05-26 00:00:00.000,36.46,35.13,37.98,37.5
EOD/CRM,2009-05-22 00:00:00.000,36.28,35.1,37.29,36.15
EOD/CRM,2009-05-21 00:00:00.000,40.17,39.22,40.41,39.65
EOD/CRM,2009-05-20 00:00:00.000,41.31,40.03,42.05,40.27
EOD/CRM,2009-05-19 00:00:00.000,40.33,39.89,41.49,41.02
EOD/CRM,2009-05-18 00:00:00.000,40.53,39.77,41.46,40.4
EOD/CRM,2009-05-15 00:00:00.000,40,39.7,40.98,40.2
EOD/CRM,2009-05-14 00:00:00.000,39.16,38.73,40.15,39.77
EOD/CRM,2009-05-13 00:00:00.000,40.31,38.67,40.44,39.01
EOD/CRM,2009-05-12 00:00:00.000,41.73,40.37,41.79,40.87
EOD/CRM,2009-05-11 00:00:00.000,40.23,40.19,41.92,41.27
EOD/CRM,2009-05-08 00:00:00.000,41.75,40.65,42.27,41.04
EOD/CRM,2009-05-07 00:00:00.000,44.33,40.9716,44.33,41.18
EOD/CRM,2009-05-06 00:00:00.000,45.11,43.53,45.49,43.87
EOD/CRM,2009-05-05 00:00:00.000,43.61,43.12,45,44.9
EOD/CRM,2009-05-04 00:00:00.000,41.97,41.97,43.63,43.63
EOD/CRM,2009-05-01 00:00:00.000,42.16,41.16,42.75,41.41
EOD/CRM,2009-04-30 00:00:00.000,41.97,41.68,43.08,42.81
EOD/CRM,2009-04-29 00:00:00.000,40.7,40.49,41.95,41.47
EOD/CRM,2009-04-28 00:00:00.000,40.15,39.84,40.91,40.58
EOD/CRM,2009-04-27 00:00:00.000,39.49,39.06,41.15,40.65
EOD/CRM,2009-04-24 00:00:00.000,39.62,39.16,40.48,40.17
EOD/CRM,2009-04-23 00:00:00.000,39.61,38.05,39.67,39.28
EOD/CRM,2009-04-22 00:00:00.000,38.67,38.18,40.75,40
EOD/CRM,2009-04-21 00:00:00.000,36.77,36.75,38.84,38.79
EOD/CRM,2009-04-20 00:00:00.000,37.5,36.11,37.5,36.96
EOD/CRM,2009-04-17 00:00:00.000,37.76,37.74,38.79,38.33
EOD/CRM,2009-04-16 00:00:00.000,37.83,36.53,38.08,37.82
EOD/CRM,2009-04-15 00:00:00.000,37.63,36.73,37.66,37.36
EOD/CRM,2009-04-14 00:00:00.000,37.86,37.67,38.98,37.92
EOD/CRM,2009-04-13 00:00:00.000,38.6,37.85,38.94,38.25
EOD/CRM,2009-04-09 00:00:00.000,36.36,35.75,37.49,37.4
EOD/CRM,2009-04-08 00:00:00.000,37.12,36.86,37.85,37.38
EOD/CRM,2009-04-07 00:00:00.000,36.72,36.23,37.52,36.62
EOD/CRM,2009-04-06 00:00:00.000,36.64,35.68,37.07,36.48
EOD/CRM,2009-04-03 00:00:00.000,34.13,34.13,37.28,37.27
EOD/CRM,2009-04-02 00:00:00.000,33.18,33.18,34.96,34.15
EOD/CRM,2009-04-01 00:00:00.000,31.26,30,32.9,32.69
EOD/CRM,2009-03-31 00:00:00.000,32.65,32.27,33.52,32.73
EOD/CRM,2009-03-30 00:00:00.000,33.61,32.28,33.73,32.57
EOD/CRM,2009-03-27 00:00:00.000,35.19,33.66,35.25,34.08
EOD/CRM,2009-03-26 00:00:00.000,34.45,34.25,35.88,35.71
EOD/CRM,2009-03-25 00:00:00.000,33.44,32.01,34.12,34.12
EOD/CRM,2009-03-24 00:00:00.000,36.54,34.51,36.57,34.92
EOD/CRM,2009-03-23 00:00:00.000,35.87,35,37.03,37.03
EOD/CRM,2009-03-20 00:00:00.000,35.8,34.39,36,34.76
EOD/CRM,2009-03-19 00:00:00.000,35.49,35.09,36.03,35.54
EOD/CRM,2009-03-18 00:00:00.000,33.56,33.45,35.42,34.98
EOD/CRM,2009-03-17 00:00:00.000,32.68,32.17,33.96,33.96
EOD/CRM,2009-03-16 00:00:00.000,32.88,31.77,33.15,32.27
EOD/CRM,2009-03-13 00:00:00.000,33.86,32.08,33.88,32.79
EOD/CRM,2009-03-12 00:00:00.000,33.73,32.11,33.97,33.86
EOD/CRM,2009-03-11 00:00:00.000,32.8,32.64,33.86,33.33
EOD/CRM,2009-03-10 00:00:00.000,31.4,31.07,32.58,32.49
EOD/CRM,2009-03-09 00:00:00.000,29.75,29.7,31.52,30.89
EOD/CRM,2009-03-06 00:00:00.000,30.21,28.88,30.7,30.07
EOD/CRM,2009-03-05 00:00:00.000,29.48,29.37,30.97,30.13
EOD/CRM,2009-03-04 00:00:00.000,28.73,28.63,30.61,30.02
EOD/CRM,2009-03-03 00:00:00.000,27.55,27.4,28.7,28.16
EOD/CRM,2009-03-02 00:00:00.000,27.52,27.03,27.96,27.32
EOD/CRM,2009-02-27 00:00:00.000,27.95,27.59,29.32,28
EOD/CRM,2009-02-26 00:00:00.000,28.2,26.1,28.68,28.55
EOD/CRM,2009-02-25 00:00:00.000,27.47,27.12,28.22,28.1
EOD/CRM,2009-02-24 00:00:00.000,25.73,25.44,27.78,27.47
EOD/CRM,2009-02-23 00:00:00.000,26.55,25.51,26.61,26
EOD/CRM,2009-02-20 00:00:00.000,25.55,25.19,26.18,26.05
EOD/CRM,2009-02-19 00:00:00.000,26.29,25.68,26.48,25.93
EOD/CRM,2009-02-18 00:00:00.000,26.38,25.71,26.38,25.77
EOD/CRM,2009-02-17 00:00:00.000,26.59,25.64,26.59,25.94
EOD/CRM,2009-02-13 00:00:00.000,27.01,26.51,27.32,26.86
EOD/CRM,2009-02-12 00:00:00.000,26.92,26.23,27.14,27.08
EOD/CRM,2009-02-11 00:00:00.000,27.17,26.51,28,27.23
EOD/CRM,2009-02-10 00:00:00.000,28.91,26.49,29.09,26.85
EOD/CRM,2009-02-09 00:00:00.000,28.8,28.75,29.96,28.92
EOD/CRM,2009-02-06 00:00:00.000,29.92,27.66,30,29.04
EOD/CRM,2009-02-05 00:00:00.000,28.79,28.52,31.14,30.72
EOD/CRM,2009-02-04 00:00:00.000,30.02,28.93,30.33,29.33
EOD/CRM,2009-02-03 00:00:00.000,27.19,27.19,30.2,30
EOD/CRM,2009-02-02 00:00:00.000,26.5,25.95,26.86,26.64
EOD/CRM,2009-01-30 00:00:00.000,27.84,26.5,28.08,26.61
EOD/CRM,2009-01-29 00:00:00.000,28.9,27.43,29.14,27.6
EOD/CRM,2009-01-28 00:00:00.000,28.22,28.1,29.93,29.39
EOD/CRM,2009-01-27 00:00:00.000,27.52,26.7,27.85,27.4
EOD/CRM,2009-01-26 00:00:00.000,27.2,26.93,28.56,27.5
EOD/CRM,2009-01-23 00:00:00.000,25.91,25.91,27.57,27.09
EOD/CRM,2009-01-22 00:00:00.000,26.81,26.03,26.93,26.48
EOD/CRM,2009-01-21 00:00:00.000,27.09,25.83,27.67,27.57
EOD/CRM,2009-01-20 00:00:00.000,27.88,25.9,28.36,26.07
EOD/CRM,2009-01-16 00:00:00.000,28.39,26.28,28.43,28.13
EOD/CRM,2009-01-15 00:00:00.000,28.14,27.07,28.74,27.69
EOD/CRM,2009-01-14 00:00:00.000,29.37,27.29,29.37,27.86
EOD/CRM,2009-01-13 00:00:00.000,30.24,28.98,31.22,29.63
EOD/CRM,2009-01-12 00:00:00.000,31.4,30.47,31.49,30.85
EOD/CRM,2009-01-09 00:00:00.000,32.64,30.72,32.79,31.53
EOD/CRM,2009-01-08 00:00:00.000,32.29,31.45,33,32.91
EOD/CRM,2009-01-07 00:00:00.000,33.75,31.74,33.95,32
EOD/CRM,2009-01-06 00:00:00.000,34.13,33.14,35.23,34.6
EOD/CRM,2009-01-05 00:00:00.000,33.53,33.01,34.34,33.35
EOD/CRM,2009-01-02 00:00:00.000,32.1,31.65,34.2,34.02
EOD/CRM,2008-12-31 00:00:00.000,30.85,30.83,32.52,32.01
EOD/CRM,2008-12-30 00:00:00.000,31.2,30.6,31.33,30.96
EOD/CRM,2008-12-29 00:00:00.000,31.13,30.29,31.41,30.93
EOD/CRM,2008-12-26 00:00:00.000,31.63,30.58,31.63,31.42
EOD/CRM,2008-12-24 00:00:00.000,31.54,31.22,31.77,31.55
EOD/CRM,2008-12-23 00:00:00.000,32.08,31.37,32.46,31.58
EOD/CRM,2008-12-22 00:00:00.000,32.33,30.2,32.34,31.09
EOD/CRM,2008-12-19 00:00:00.000,33.61,31.79,33.68,32.3
EOD/CRM,2008-12-18 00:00:00.000,33.26,31.48,33.76,32.15
EOD/CRM,2008-12-17 00:00:00.000,32.4,32.1,33.78,33.18
EOD/CRM,2008-12-16 00:00:00.000,31.18,30.72,32.72,32.72
EOD/CRM,2008-12-15 00:00:00.000,32.1,29.8,32.1,30.51
EOD/CRM,2008-12-12 00:00:00.000,31,30.04,32.04,31.95
EOD/CRM,2008-12-11 00:00:00.000,34.62,31.21,34.62,31.51
EOD/CRM,2008-12-10 00:00:00.000,33.52,32.67,34.81,34.58
EOD/CRM,2008-12-09 00:00:00.000,34.13,33,36.45,33.34
EOD/CRM,2008-12-08 00:00:00.000,32.43,32.42,34.87,34.84
EOD/CRM,2008-12-05 00:00:00.000,28.48,28.19,31.41,31.16
EOD/CRM,2008-12-04 00:00:00.000,31.13,28.03,32.25,28.67
EOD/CRM,2008-12-03 00:00:00.000,27.82,27.62,32.05,31.73
EOD/CRM,2008-12-02 00:00:00.000,26.2,25.53,29.12,29.07
EOD/CRM,2008-12-01 00:00:00.000,27.28,26.13,27.46,26.95
EOD/CRM,2008-11-28 00:00:00.000,29.23,27.57,29.24,28.62
EOD/CRM,2008-11-26 00:00:00.000,25.72,25.56,29.22,28.89
EOD/CRM,2008-11-25 00:00:00.000,27.42,24.77,27.59,25.97
EOD/CRM,2008-11-24 00:00:00.000,23.27,22.72,27.3,26.59
EOD/CRM,2008-11-21 00:00:00.000,25.53,20.82,25.98,22.32
EOD/CRM,2008-11-20 00:00:00.000,21.7,21.65,25.03,22.83
EOD/CRM,2008-11-19 00:00:00.000,23.64,21.92,24.16,21.96
EOD/CRM,2008-11-18 00:00:00.000,25.3,22.93,26.28,23.8
EOD/CRM,2008-11-17 00:00:00.000,26.03,25.28,26.61,25.59
EOD/CRM,2008-11-14 00:00:00.000,26.37,26.16,27.92,26.4
EOD/CRM,2008-11-13 00:00:00.000,24.4,23.78,27.38,27.38
EOD/CRM,2008-11-12 00:00:00.000,26.41,24.2615,26.41,24.33
EOD/CRM,2008-11-11 00:00:00.000,27.63,25.72,27.69,26.77
EOD/CRM,2008-11-10 00:00:00.000,29.49,27.74,29.65,28.32
EOD/CRM,2008-11-07 00:00:00.000,28.63,27.79,28.87,28.56
EOD/CRM,2008-11-06 00:00:00.000,29.01,28.07,30.2,28.35
EOD/CRM,2008-11-05 00:00:00.000,31.55,29.37,31.55,29.8
EOD/CRM,2008-11-04 00:00:00.000,31.43,30.9,32.15,31.53
EOD/CRM,2008-11-03 00:00:00.000,29.63,29.63,31.7,30.59
EOD/CRM,2008-10-31 00:00:00.000,30.52,29.12,31.95,30.96
EOD/CRM,2008-10-30 00:00:00.000,31.23,29.72,31.83,30.52
EOD/CRM,2008-10-29 00:00:00.000,28.21,27.61,30.89,30.06
EOD/CRM,2008-10-28 00:00:00.000,26.31,24.64,28.57,28.57
EOD/CRM,2008-10-27 00:00:00.000,26.28,25.2,26.86,25.31
EOD/CRM,2008-10-24 00:00:00.000,24.99,24.4,27.5385,26.68
EOD/CRM,2008-10-23 00:00:00.000,28.03,25.69,28.65,27.21
EOD/CRM,2008-10-22 00:00:00.000,29.63,26.98,29.63,27.53
EOD/CRM,2008-10-21 00:00:00.000,31.11,29.8,31.88,29.99
EOD/CRM,2008-10-20 00:00:00.000,32.21,30.08,32.21,31.82
EOD/CRM,2008-10-17 00:00:00.000,31.83,30.46,33.72,31.59
EOD/CRM,2008-10-16 00:00:00.000,31.65,28.38,32.73,32.49
EOD/CRM,2008-10-15 00:00:00.000,36.13,30.89,36.13,30.92
EOD/CRM,2008-10-14 00:00:00.000,40.17,34.86,41.25,35.9
EOD/CRM,2008-10-13 00:00:00.000,34.99,33.79,37.73,37.73
EOD/CRM,2008-10-10 00:00:00.000,30.91,30.02,34.09,32.56
EOD/CRM,2008-10-09 00:00:00.000,37.33,33.97,37.74,33.97
EOD/CRM,2008-10-08 00:00:00.000,33.87,33.71,37.76,36.5
EOD/CRM,2008-10-07 00:00:00.000,38.79,35.37,39.64,35.94
EOD/CRM,2008-10-06 00:00:00.000,39.66,37.84,40.81,40.4
EOD/CRM,2008-10-03 00:00:00.000,40.95,40.76,45.93,41.57
EOD/CRM,2008-10-02 00:00:00.000,45.98,44.12,45.98,44.19
EOD/CRM,2008-10-01 00:00:00.000,47.76,45.99,48.5,46.41
EOD/CRM,2008-09-30 00:00:00.000,46.07,44.1,48.4,48.4
EOD/CRM,2008-09-29 00:00:00.000,49.07,44.17,49.5,44.76
EOD/CRM,2008-09-26 00:00:00.000,50.43,49.86,51.36,50.65
EOD/CRM,2008-09-25 00:00:00.000,51.26,50.59,53.65,52.04
EOD/CRM,2008-09-24 00:00:00.000,52.83,50.6,52.83,50.99
EOD/CRM,2008-09-23 00:00:00.000,51.68,51.05,53.61,52.23
EOD/CRM,2008-09-22 00:00:00.000,55.75,51.8,55.75,52.37
EOD/CRM,2008-09-19 00:00:00.000,57.25,55.01,60.24,55.81
EOD/CRM,2008-09-18 00:00:00.000,53.51,51.67,56.11,55.31
EOD/CRM,2008-09-17 00:00:00.000,54.67,52.94,55.5,53.32
EOD/CRM,2008-09-16 00:00:00.000,53.81,53.15,56.24,56.24
EOD/CRM,2008-09-15 00:00:00.000,54.27,54.27,57.2,54.8
EOD/CRM,2008-09-12 00:00:00.000,57.54,56.66,57.89,57.2
EOD/CRM,2008-09-11 00:00:00.000,54.85,54.29,58.1,58
EOD/CRM,2008-09-10 00:00:00.000,54.95,54.7,57.12,56.09
EOD/CRM,2008-09-09 00:00:00.000,54.8,51.72,55.83,52.1
EOD/CRM,2008-09-08 00:00:00.000,55.78,52.38,56.05,54.85
EOD/CRM,2008-09-05 00:00:00.000,52.75,52.28,54.67,54.45
EOD/CRM,2008-09-04 00:00:00.000,53.42,52.41,54.31,53.9
EOD/CRM,2008-09-03 00:00:00.000,54.89,53.26,55.91,53.98
EOD/CRM,2008-09-02 00:00:00.000,56.5,54.9,57.47,55.15
EOD/CRM,2008-08-29 00:00:00.000,56.66,55.62,56.98,56.02
EOD/CRM,2008-08-28 00:00:00.000,57.03,56.66,57.79,57.7
EOD/CRM,2008-08-27 00:00:00.000,56.5,56.22,57.85,57.01
EOD/CRM,2008-08-26 00:00:00.000,57.95,55.39,58.205,56.56
EOD/CRM,2008-08-25 00:00:00.000,55.07,55.07,57.44,56.53
EOD/CRM,2008-08-22 00:00:00.000,54.34,53.8,56.75,55.97
EOD/CRM,2008-08-21 00:00:00.000,58.47,52.73,58.47,53.25
EOD/CRM,2008-08-20 00:00:00.000,66.99,64.75,66.99,65.3
EOD/CRM,2008-08-19 00:00:00.000,64.38,64.25,66.05,65.48
EOD/CRM,2008-08-18 00:00:00.000,66.32,63.91,66.61,64.64
EOD/CRM,2008-08-15 00:00:00.000,67.77,65.61,68.48,66.31
