Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/AMZN,2011-08-11 00:00:00.000,197.0088,191.36,200.85,198.36
EOD/AMZN,2011-08-10 00:00:00.000,200.76,193.6,202.4,194.13
EOD/AMZN,2011-08-09 00:00:00.000,196.7,190.46,205.09,205.09
EOD/AMZN,2011-08-08 00:00:00.000,196.4,190.05,200.39,193.7
EOD/AMZN,2011-08-05 00:00:00.000,204.67,194.84,207.32,202.7
EOD/AMZN,2011-08-04 00:00:00.000,206.73,201.45,208,201.48
EOD/AMZN,2011-08-03 00:00:00.000,212.97,205.54,214.83,209.96
EOD/AMZN,2011-08-02 00:00:00.000,220.32,211.3,222.43,211.7
EOD/AMZN,2011-08-01 00:00:00.000,225,217.66,227.45,221.32
EOD/AMZN,2011-07-29 00:00:00.000,221.29,219.51,225.75,222.52
EOD/AMZN,2011-07-28 00:00:00.000,223.27,220.23,225.95,223.9
EOD/AMZN,2011-07-27 00:00:00.000,224.39,219.62,227.2,222.518
EOD/AMZN,2011-07-26 00:00:00.000,214.99,210.35,215.6,214.18
EOD/AMZN,2011-07-25 00:00:00.000,215.49,213,216.08,213.49
EOD/AMZN,2011-07-22 00:00:00.000,213.86,211.11,217.949,216.52
EOD/AMZN,2011-07-21 00:00:00.000,216.74,211.07,217.09,213.21
EOD/AMZN,2011-07-20 00:00:00.000,220.05,214.41,220.2,215.55
EOD/AMZN,2011-07-19 00:00:00.000,213.77,213.77,218.4,218.06
EOD/AMZN,2011-07-18 00:00:00.000,212.53,208.29,213.39,211.53
EOD/AMZN,2011-07-15 00:00:00.000,213.08,209.29,214.53,212.87
EOD/AMZN,2011-07-14 00:00:00.000,213.58,209.38,215.91,210.38
EOD/AMZN,2011-07-13 00:00:00.000,214.7,212.14,216.83,213.5
EOD/AMZN,2011-07-12 00:00:00.000,214.64,211.12,215.65,211.23
EOD/AMZN,2011-07-11 00:00:00.000,216.74,211,217.5,212.55
EOD/AMZN,2011-07-08 00:00:00.000,214.3,213.25,218.32,218.28
EOD/AMZN,2011-07-07 00:00:00.000,215.09,215.09,217.8,216.74
EOD/AMZN,2011-07-06 00:00:00.000,212.12,211.0101,214.4,214.19
EOD/AMZN,2011-07-05 00:00:00.000,208.76,208.73,214.45,213.19
EOD/AMZN,2011-07-01 00:00:00.000,205.55,203.61,210.27,209.49
EOD/AMZN,2011-06-30 00:00:00.000,200.78,200.5,205.2,204.49
EOD/AMZN,2011-06-29 00:00:00.000,202.67,201.03,206.25,204.18
EOD/AMZN,2011-06-28 00:00:00.000,201.92,200.6,202.88,202.35
EOD/AMZN,2011-06-27 00:00:00.000,194.5,194.03,202.58,201.25
EOD/AMZN,2011-06-24 00:00:00.000,193.88,191.35,194.92,192.55
EOD/AMZN,2011-06-23 00:00:00.000,189.5,188.3,194.46,194.16
EOD/AMZN,2011-06-22 00:00:00.000,193.96,191.32,195.2,191.63
EOD/AMZN,2011-06-21 00:00:00.000,188.3,187.12,195,194.23
EOD/AMZN,2011-06-20 00:00:00.000,185.96,185.57,188.852,187.72
EOD/AMZN,2011-06-17 00:00:00.000,186.51,184.64,187.39,186.37
EOD/AMZN,2011-06-16 00:00:00.000,185.74,181.59,187,183.65
EOD/AMZN,2011-06-15 00:00:00.000,188.04,185.3,192.45,185.98
EOD/AMZN,2011-06-14 00:00:00.000,188.99,187.07,190.72,189.96
EOD/AMZN,2011-06-13 00:00:00.000,186.81,184.86,189.31,186.29
EOD/AMZN,2011-06-10 00:00:00.000,189.25,186.28,190.77,186.53
EOD/AMZN,2011-06-09 00:00:00.000,189.74,185.71,191.76,189.68
EOD/AMZN,2011-06-08 00:00:00.000,187.4499,186.32,189.81,188.05
EOD/AMZN,2011-06-07 00:00:00.000,185.72,185.52,190.63,187.55
EOD/AMZN,2011-06-06 00:00:00.000,187.22,185.18,189.85,185.69
EOD/AMZN,2011-06-03 00:00:00.000,191.23,187.62,193.21,188.32
EOD/AMZN,2011-06-02 00:00:00.000,192.28,190.56,194.44,193.65
EOD/AMZN,2011-06-01 00:00:00.000,196.06,192.05,197.26,192.395
EOD/AMZN,2011-05-31 00:00:00.000,195.94,195.03,198.44,196.69
EOD/AMZN,2011-05-27 00:00:00.000,194.76,193.5,196.12,194.13
EOD/AMZN,2011-05-26 00:00:00.000,191.24,190.88,196.45,195
EOD/AMZN,2011-05-25 00:00:00.000,193.57,191.14,194.35,192.26
EOD/AMZN,2011-05-24 00:00:00.000,197,193,197,193.27
EOD/AMZN,2011-05-23 00:00:00.000,195.56,192.02,197.29,196.22
EOD/AMZN,2011-05-20 00:00:00.000,197.95,197.24,199.8,198.65
EOD/AMZN,2011-05-19 00:00:00.000,198.33,197.55,199.95,198.805
EOD/AMZN,2011-05-18 00:00:00.000,194.13,193.25,198.283,197.09
EOD/AMZN,2011-05-17 00:00:00.000,191.8166,191.76,195.98,194.81
EOD/AMZN,2011-05-16 00:00:00.000,200.54,191.37,200.9,192.51
EOD/AMZN,2011-05-13 00:00:00.000,205.7,202.36,206.39,202.56
EOD/AMZN,2011-05-12 00:00:00.000,204.22,200.62,206.1852,206.07
EOD/AMZN,2011-05-11 00:00:00.000,203.12,202.25,205.5,204.38
EOD/AMZN,2011-05-10 00:00:00.000,201.94,201.56,205.29,203.94
EOD/AMZN,2011-05-09 00:00:00.000,198.34,196.78,202.36,200.8
EOD/AMZN,2011-05-06 00:00:00.000,199.1,196.56,199.56,197.6
EOD/AMZN,2011-05-05 00:00:00.000,198.66,196.12,201,197.11
EOD/AMZN,2011-05-04 00:00:00.000,198.25,195.37,201.86,199.97
EOD/AMZN,2011-05-03 00:00:00.000,201,196.69,202.59,198.45
EOD/AMZN,2011-05-02 00:00:00.000,196.57,196.18,203.42,201.19
EOD/AMZN,2011-04-29 00:00:00.000,194.38,193.78,196.59,195.81
EOD/AMZN,2011-04-28 00:00:00.000,195.96,192.27,196.79,195.07
EOD/AMZN,2011-04-27 00:00:00.000,183.2,182.75,197.8,196.63
EOD/AMZN,2011-04-26 00:00:00.000,186.27,180.738,186.42,182.3
EOD/AMZN,2011-04-25 00:00:00.000,185.65,183.77,186.35,185.42
EOD/AMZN,2011-04-21 00:00:00.000,184.56,183.046,185.97,185.89
EOD/AMZN,2011-04-20 00:00:00.000,181.62,181.59,185,183.87
EOD/AMZN,2011-04-19 00:00:00.000,178.35,176.6,179.47,178.82
EOD/AMZN,2011-04-18 00:00:00.000,178.38,175.37,178.91,178.34
EOD/AMZN,2011-04-15 00:00:00.000,181,179.0196,181.78,180.01
EOD/AMZN,2011-04-14 00:00:00.000,181.39,179.36,182.08,181.82
EOD/AMZN,2011-04-13 00:00:00.000,180.83,179.8,182.88,182.29
EOD/AMZN,2011-04-12 00:00:00.000,183.06,179.42,184.59,180.48
EOD/AMZN,2011-04-11 00:00:00.000,184.86,181.85,186.49,184.04
EOD/AMZN,2011-04-08 00:00:00.000,185.26,182.78,186.22,184.71
EOD/AMZN,2011-04-07 00:00:00.000,182.78,181.76,185.17,184.91
EOD/AMZN,2011-04-06 00:00:00.000,186.15,181.12,188.27,182.76
EOD/AMZN,2011-04-05 00:00:00.000,182.105,181.8,186.36,185.29
EOD/AMZN,2011-04-04 00:00:00.000,180.89,180.69,183.61,182.94
EOD/AMZN,2011-04-01 00:00:00.000,181.58,178.59,183.25,180.13
EOD/AMZN,2011-03-31 00:00:00.000,179.31,178.5,181.57,180.13
EOD/AMZN,2011-03-30 00:00:00.000,177.78,177.66,181.16,179.42
EOD/AMZN,2011-03-29 00:00:00.000,170.73,170.07,174.84,174.62
EOD/AMZN,2011-03-28 00:00:00.000,171.8,169.25,172.5,169.35
EOD/AMZN,2011-03-25 00:00:00.000,171.64,170.3,173.49,170.98
EOD/AMZN,2011-03-24 00:00:00.000,168.21,167.36,172,171.1
EOD/AMZN,2011-03-23 00:00:00.000,162.3,160.82,166.26,165.32
EOD/AMZN,2011-03-22 00:00:00.000,164.07,162.25,164.44,162.6
EOD/AMZN,2011-03-21 00:00:00.000,163.37,161.72,165.79,164.525
EOD/AMZN,2011-03-18 00:00:00.000,161.19,160.59,163.54,161.82
EOD/AMZN,2011-03-17 00:00:00.000,165.91,160.78,166.3,160.97
EOD/AMZN,2011-03-16 00:00:00.000,164.7,162.8701,168.14,164.7
EOD/AMZN,2011-03-15 00:00:00.000,161.39,160.76,166.88,165.08
EOD/AMZN,2011-03-14 00:00:00.000,166.6,164.57,168.08,166.73
EOD/AMZN,2011-03-11 00:00:00.000,165.5,164.12,169.2,168.07
EOD/AMZN,2011-03-10 00:00:00.000,167.07,164.82,168.47,166.14
EOD/AMZN,2011-03-09 00:00:00.000,166.67,163.9,169.75,169.05
EOD/AMZN,2011-03-08 00:00:00.000,169.39,166.72,169.71,166.89
EOD/AMZN,2011-03-07 00:00:00.000,171.92,166.24,172.09,169.08
EOD/AMZN,2011-03-04 00:00:00.000,172.62,169.51,172.75,171.67
EOD/AMZN,2011-03-03 00:00:00.000,173.71,172.05,174.46,172.79
EOD/AMZN,2011-03-02 00:00:00.000,169.09,168.35,173.3,172.02
EOD/AMZN,2011-03-01 00:00:00.000,173.53,168.67,173.96,169.44
EOD/AMZN,2011-02-28 00:00:00.000,173.91,172.15,175.89,173.29
EOD/AMZN,2011-02-25 00:00:00.000,178.95,177.1,180.75,177.24
EOD/AMZN,2011-02-24 00:00:00.000,176.86,174.56,179.75,177.75
EOD/AMZN,2011-02-23 00:00:00.000,180.25,174.39,181.15,176.68
EOD/AMZN,2011-02-22 00:00:00.000,183.68,179.32,184.72,180.42
EOD/AMZN,2011-02-18 00:00:00.000,187.54,185.13,188.5,186.5
EOD/AMZN,2011-02-17 00:00:00.000,185.77,185.31,189.09,187.76
EOD/AMZN,2011-02-16 00:00:00.000,189.77,186.35,190,186.62
EOD/AMZN,2011-02-15 00:00:00.000,188.73,188.25,190.49,189.03
EOD/AMZN,2011-02-14 00:00:00.000,189.25,188.35,191.4,190.42
EOD/AMZN,2011-02-11 00:00:00.000,185.5619,185.37,189.5,189.25
EOD/AMZN,2011-02-10 00:00:00.000,184.39,183.6,187.24,186.21
EOD/AMZN,2011-02-09 00:00:00.000,183.15,182.26,186.47,185.3
EOD/AMZN,2011-02-08 00:00:00.000,176.66,176.59,183.11,183.06
EOD/AMZN,2011-02-07 00:00:00.000,176.15,174.77,177.55,176.43
EOD/AMZN,2011-02-04 00:00:00.000,174,173.75,177.19,175.93
EOD/AMZN,2011-02-03 00:00:00.000,173.5,171.95,174.67,173.71
EOD/AMZN,2011-02-02 00:00:00.000,171.42,170.87,175.2,173.53
EOD/AMZN,2011-02-01 00:00:00.000,170.52,169.51,173.1,172.11
EOD/AMZN,2011-01-31 00:00:00.000,170.16,167.41,171.44,169.64
EOD/AMZN,2011-01-28 00:00:00.000,171.45,166.9,173.71,171.14
EOD/AMZN,2011-01-27 00:00:00.000,177.48,177.31,185,184.45
EOD/AMZN,2011-01-26 00:00:00.000,177.51,174.63,177.89,175.39
EOD/AMZN,2011-01-25 00:00:00.000,175.5017,174.28,176.75,176.7
EOD/AMZN,2011-01-24 00:00:00.000,177.95,174.1475,178.49,176.85
EOD/AMZN,2011-01-21 00:00:00.000,183.0001,176.84,183.25,177.42
EOD/AMZN,2011-01-20 00:00:00.000,185.29,181,186.85,181.96
EOD/AMZN,2011-01-19 00:00:00.000,190.9,186.21,191,186.87
EOD/AMZN,2011-01-18 00:00:00.000,188.66,188.25,191.6,191.25
EOD/AMZN,2011-01-14 00:00:00.000,185.5,184.92,188.94,188.75
EOD/AMZN,2011-01-13 00:00:00.000,183.6,183.51,186.45,185.53
EOD/AMZN,2011-01-12 00:00:00.000,185.36,183.3,185.38,184.08
EOD/AMZN,2011-01-11 00:00:00.000,185.42,183.21,186,184.34
EOD/AMZN,2011-01-10 00:00:00.000,185.04,182.51,185.29,184.68
EOD/AMZN,2011-01-07 00:00:00.000,187.88,183.74,188.45,185.49
EOD/AMZN,2011-01-06 00:00:00.000,186.5,185.25,187.41,185.86
EOD/AMZN,2011-01-05 00:00:00.000,184.1,184.07,187.45,187.42
EOD/AMZN,2011-01-04 00:00:00.000,186.15,183.78,187.6995,185.01
EOD/AMZN,2011-01-03 00:00:00.000,181.37,181.21,186,184.22
EOD/AMZN,2010-12-31 00:00:00.000,181.96,179.51,182.3,180
EOD/AMZN,2010-12-30 00:00:00.000,183.92,182.75,184.55,182.75
EOD/AMZN,2010-12-29 00:00:00.000,181.8,180.41,184.35,183.37
EOD/AMZN,2010-12-28 00:00:00.000,182.1,181.05,182.77,181.09
EOD/AMZN,2010-12-27 00:00:00.000,181.9019,180.45,183.14,182.14
EOD/AMZN,2010-12-23 00:00:00.000,184.34,181.8905,184.98,182.59
EOD/AMZN,2010-12-22 00:00:00.000,185,184.11,185.45,184.76
EOD/AMZN,2010-12-21 00:00:00.000,183.88,182.6001,185.65,184.75
EOD/AMZN,2010-12-20 00:00:00.000,179.27,178.04,183.98,183.29
EOD/AMZN,2010-12-17 00:00:00.000,178.41,177.02,178.75,177.58
EOD/AMZN,2010-12-16 00:00:00.000,175.58,175.04,178.3,178.04
EOD/AMZN,2010-12-15 00:00:00.000,173.72,173.5909,179,175.57
EOD/AMZN,2010-12-14 00:00:00.000,174.28,173.09,175.76,173.94
EOD/AMZN,2010-12-13 00:00:00.000,176.33,173.73,177.94,174.25
EOD/AMZN,2010-12-10 00:00:00.000,174.88,173.36,175.95,175.62
EOD/AMZN,2010-12-09 00:00:00.000,177.77,173.8,178.11,174.85
EOD/AMZN,2010-12-08 00:00:00.000,177.49,175.2,178.16,176.29
EOD/AMZN,2010-12-07 00:00:00.000,180.5,176.57,181.47,176.77
EOD/AMZN,2010-12-06 00:00:00.000,175.52,174.6,178.43,178.05
EOD/AMZN,2010-12-03 00:00:00.000,175.5,174.05,176.4,175.68
EOD/AMZN,2010-12-02 00:00:00.000,176.86,173.92,177.45,176.53
EOD/AMZN,2010-12-01 00:00:00.000,179.16,176,179.32,176.55
EOD/AMZN,2010-11-30 00:00:00.000,176.95,174.9,177.7,175.4
EOD/AMZN,2010-11-29 00:00:00.000,179.99,177.57,181.8425,179.49
EOD/AMZN,2010-11-26 00:00:00.000,177.36,176.16,178.38,177.2
EOD/AMZN,2010-11-24 00:00:00.000,171.53,171.53,177.89,177.25
EOD/AMZN,2010-11-23 00:00:00.000,168.61,164.62,168.81,168.2
EOD/AMZN,2010-11-22 00:00:00.000,165.1,165,170.6,170.39
EOD/AMZN,2010-11-19 00:00:00.000,163.95,162.84,164.99,164.82
EOD/AMZN,2010-11-18 00:00:00.000,160.7401,160.7401,165,164.17
EOD/AMZN,2010-11-17 00:00:00.000,157.84,157.55,160.85,158.35
EOD/AMZN,2010-11-16 00:00:00.000,158.74,156.77,160.91,157.78
EOD/AMZN,2010-11-15 00:00:00.000,165.16,158.56,165.35,158.9
EOD/AMZN,2010-11-12 00:00:00.000,170.12,165.05,171.26,165.68
EOD/AMZN,2010-11-11 00:00:00.000,171,169.4201,172.05,170.37
EOD/AMZN,2010-11-10 00:00:00.000,170.59,169.41,173.37,173.33
EOD/AMZN,2010-11-09 00:00:00.000,172.67,169.06,173.14,170.27
EOD/AMZN,2010-11-08 00:00:00.000,170.84,168.78,173.2,171.99
EOD/AMZN,2010-11-05 00:00:00.000,169.35,168.59,171.65,170.77
EOD/AMZN,2010-11-04 00:00:00.000,169.86,168.4,172.53,168.93
EOD/AMZN,2010-11-03 00:00:00.000,165.4,162.29,168.61,168.47
EOD/AMZN,2010-11-02 00:00:00.000,163.75,163.36,165.94,164.61
EOD/AMZN,2010-11-01 00:00:00.000,164.45,161.52,164.58,162.58
EOD/AMZN,2010-10-29 00:00:00.000,165.8,164.81,168.5,165.23
EOD/AMZN,2010-10-28 00:00:00.000,168.31,165.05,168.49,166.84
EOD/AMZN,2010-10-27 00:00:00.000,168.91,166.54,169.75,167.51
EOD/AMZN,2010-10-26 00:00:00.000,167.5701,167.5,171,169.95
EOD/AMZN,2010-10-25 00:00:00.000,171.57,168.32,171.99,169
EOD/AMZN,2010-10-22 00:00:00.000,162.45,162.27,170.17,169.13
EOD/AMZN,2010-10-21 00:00:00.000,162.67,161.29,166.13,164.97
EOD/AMZN,2010-10-20 00:00:00.000,158.78,156.57,159.87,158.67
EOD/AMZN,2010-10-19 00:00:00.000,160.68,157,162.8,158.67
EOD/AMZN,2010-10-18 00:00:00.000,165,161.82,165.19,163.56
EOD/AMZN,2010-10-15 00:00:00.000,158.4199,156.75,164.88,164.64
EOD/AMZN,2010-10-14 00:00:00.000,155.16,154.23,156.9499,155.53
EOD/AMZN,2010-10-13 00:00:00.000,156.69,153.85,156.79,155.17
EOD/AMZN,2010-10-12 00:00:00.000,152.51,151.4,156.95,156.48
EOD/AMZN,2010-10-11 00:00:00.000,154.89,152.34,156.63,153.03
EOD/AMZN,2010-10-08 00:00:00.000,155.18,152.78,156.28,155.55
EOD/AMZN,2010-10-07 00:00:00.000,156.51,153.39,157.4,156.27
EOD/AMZN,2010-10-06 00:00:00.000,160.6,154.6,160.68,155.4
EOD/AMZN,2010-10-05 00:00:00.000,157.08,157.01,161.21,160.87
EOD/AMZN,2010-10-04 00:00:00.000,153.95,152.79,155.96,155.39
EOD/AMZN,2010-10-01 00:00:00.000,157.06,152.2,157.44,153.71
EOD/AMZN,2010-09-30 00:00:00.000,160.01,155.6,160.93,157.06
EOD/AMZN,2010-09-29 00:00:00.000,159.03,157.75,161.78,158.99
EOD/AMZN,2010-09-28 00:00:00.000,159.84,154.89,160.88,159.7
EOD/AMZN,2010-09-27 00:00:00.000,160.22,157.88,161.2,159.37
EOD/AMZN,2010-09-24 00:00:00.000,155.43,155.42,160.89,160.73
EOD/AMZN,2010-09-23 00:00:00.000,151.2,150.97,155.92,152.85
EOD/AMZN,2010-09-22 00:00:00.000,149.84,149.1,152.7,151.83
EOD/AMZN,2010-09-21 00:00:00.000,150.76,149.6,153.31,150.73
EOD/AMZN,2010-09-20 00:00:00.000,148.7,147.35,151.95,151.3048
EOD/AMZN,2010-09-17 00:00:00.000,148.9,146.5,148.98,148.325
EOD/AMZN,2010-09-16 00:00:00.000,145.4,145.16,148.23,148.13
EOD/AMZN,2010-09-15 00:00:00.000,144.88,143.56,145.62,145.45
EOD/AMZN,2010-09-14 00:00:00.000,144.5,143.832,146.7,145.75
EOD/AMZN,2010-09-13 00:00:00.000,144.07,143.76,145.74,145.07
EOD/AMZN,2010-09-10 00:00:00.000,140.75,140.04,142.6001,142.44
EOD/AMZN,2010-09-09 00:00:00.000,140.3872,139.26,141.37,140.38
EOD/AMZN,2010-09-08 00:00:00.000,137.93,136.45,139.7,139.14
EOD/AMZN,2010-09-07 00:00:00.000,137.56,136.89,138.6,137.22
EOD/AMZN,2010-09-03 00:00:00.000,136.89,136.625,139.5,138.79
EOD/AMZN,2010-09-02 00:00:00.000,132.17,132.05,135.21,135.21
EOD/AMZN,2010-09-01 00:00:00.000,126.36,126.17,132.599,132.49
EOD/AMZN,2010-08-31 00:00:00.000,122.85,122.5,125.9,124.83
EOD/AMZN,2010-08-30 00:00:00.000,126.03,123.69,126.95,123.79
EOD/AMZN,2010-08-27 00:00:00.000,125.46,122.25,126.64,126.64
EOD/AMZN,2010-08-26 00:00:00.000,127.15,124.82,127.59,124.86
EOD/AMZN,2010-08-25 00:00:00.000,123.85,123.83,127.37,126.85
EOD/AMZN,2010-08-24 00:00:00.000,125.41,123.18,125.44,124.53
EOD/AMZN,2010-08-23 00:00:00.000,127.86,126.5,129.22,126.6
EOD/AMZN,2010-08-20 00:00:00.000,127.2,126.02,128.04,127.76
EOD/AMZN,2010-08-19 00:00:00.000,129.22,126.82,130.02,127.57
EOD/AMZN,2010-08-18 00:00:00.000,129.25,128.26,130.81,129.65
EOD/AMZN,2010-08-17 00:00:00.000,127.34,126.79,129.98,128.86
EOD/AMZN,2010-08-16 00:00:00.000,123.61,123.04,127.37,126.07
EOD/AMZN,2010-08-13 00:00:00.000,126.06,124.26,127.48,124.69
EOD/AMZN,2010-08-12 00:00:00.000,123.76,123.55,127,126.56
EOD/AMZN,2010-08-11 00:00:00.000,128.1,125.2,128.12,125.89
EOD/AMZN,2010-08-10 00:00:00.000,127.95,127.38,130,130
EOD/AMZN,2010-08-09 00:00:00.000,128.46,127.8501,129.93,128.83
EOD/AMZN,2010-08-06 00:00:00.000,126.72,125.9,128.4,128.32
EOD/AMZN,2010-08-05 00:00:00.000,126.77,125.82,128,127.83
EOD/AMZN,2010-08-04 00:00:00.000,123.06,123,128.47,127.58
EOD/AMZN,2010-08-03 00:00:00.000,120,119.68,122.87,122.42
EOD/AMZN,2010-08-02 00:00:00.000,119.15,117.57,120.38,120.07
EOD/AMZN,2010-07-30 00:00:00.000,115.53,114.51,118.74,117.89
EOD/AMZN,2010-07-29 00:00:00.000,117.99,115.52,118.87,116.86
EOD/AMZN,2010-07-28 00:00:00.000,117,116.4,118.2,117.13
EOD/AMZN,2010-07-27 00:00:00.000,118.43,115.0658,118.5,117.13
EOD/AMZN,2010-07-26 00:00:00.000,118.26,114.88,118.6,118.4
EOD/AMZN,2010-07-23 00:00:00.000,105.925,105.8,119.28,118.87
EOD/AMZN,2010-07-22 00:00:00.000,118.71,118.02,120.87,120.07
EOD/AMZN,2010-07-21 00:00:00.000,120.62,117.26,121.25,117.43
EOD/AMZN,2010-07-20 00:00:00.000,120.61,117.51,120.71,120.1
EOD/AMZN,2010-07-19 00:00:00.000,118.38,117,120.74,119.94
EOD/AMZN,2010-07-16 00:00:00.000,121.28,118.01,121.92,118.49
EOD/AMZN,2010-07-15 00:00:00.000,120.13,119.26,122.48,122.06
EOD/AMZN,2010-07-14 00:00:00.000,123.03,121.4749,123.75,123.3
EOD/AMZN,2010-07-13 00:00:00.000,120.69,120.3,124.88,123.65
EOD/AMZN,2010-07-12 00:00:00.000,117.81,117.32,119.7,119.51
EOD/AMZN,2010-07-09 00:00:00.000,116.55,114.65,117.4,117.26
EOD/AMZN,2010-07-08 00:00:00.000,115.02,114.07,117.48,116.22
EOD/AMZN,2010-07-07 00:00:00.000,109.84,109.81,113.63,113.43
EOD/AMZN,2010-07-06 00:00:00.000,110.65,109,112.53,110.06
EOD/AMZN,2010-07-02 00:00:00.000,110.92,108.56,111.29,109.14
EOD/AMZN,2010-07-01 00:00:00.000,108.9,106.7,111.69,110.96
EOD/AMZN,2010-06-30 00:00:00.000,108.58,108.11,112.68,109.26
EOD/AMZN,2010-06-29 00:00:00.000,116.26,106.01,116.48,108.61
EOD/AMZN,2010-06-28 00:00:00.000,118.85,117.1,120.04,117.8
EOD/AMZN,2010-06-25 00:00:00.000,118.14,117.626,121.76,121
EOD/AMZN,2010-06-24 00:00:00.000,120.61,116.8,120.85,118.33
EOD/AMZN,2010-06-23 00:00:00.000,122.11,120.04,123.22,121.45
EOD/AMZN,2010-06-22 00:00:00.000,122.65,121.55,125.23,122.307
EOD/AMZN,2010-06-21 00:00:00.000,126.79,121.41,127.48,122.55
EOD/AMZN,2010-06-18 00:00:00.000,126.48,125.07,127.48,125.83
EOD/AMZN,2010-06-17 00:00:00.000,126.74,124.69,127.8,125.89
EOD/AMZN,2010-06-16 00:00:00.000,125.39,125.365,127.98,126.9
EOD/AMZN,2010-06-15 00:00:00.000,123.2,122.5,126.92,126.84
EOD/AMZN,2010-06-14 00:00:00.000,124.24,123.5,125.7,123.83
EOD/AMZN,2010-06-11 00:00:00.000,121.39,120.29,123.53,123.03
EOD/AMZN,2010-06-10 00:00:00.000,120,119.2,123.5,123.21
EOD/AMZN,2010-06-09 00:00:00.000,120.31,117.36,121.47,117.91
EOD/AMZN,2010-06-08 00:00:00.000,122,115.8,122,118.835
EOD/AMZN,2010-06-07 00:00:00.000,125.84,121.6744,126.606,122.01
EOD/AMZN,2010-06-04 00:00:00.000,126.33,122.18,128.2,122.77
EOD/AMZN,2010-06-03 00:00:00.000,126.25,124.85,129.15,128.76
EOD/AMZN,2010-06-02 00:00:00.000,124.02,121.65,126.43,126.31
EOD/AMZN,2010-06-01 00:00:00.000,124.97,123.02,126.572,123.24
EOD/AMZN,2010-05-28 00:00:00.000,126.07,124.01,127.6,125.46
EOD/AMZN,2010-05-27 00:00:00.000,124.98,120.6,126.85,126.7
EOD/AMZN,2010-05-26 00:00:00.000,125.05,122.3,125.79,123.21
EOD/AMZN,2010-05-25 00:00:00.000,118.54,118.5,125.19,124.86
EOD/AMZN,2010-05-24 00:00:00.000,122.57,120.65,124.5,122.12
EOD/AMZN,2010-05-21 00:00:00.000,117.895,117.52,124.97,122.72
EOD/AMZN,2010-05-20 00:00:00.000,122.64,118.78,125,119.71
EOD/AMZN,2010-05-19 00:00:00.000,125.51,123.8,127.93,124.59
EOD/AMZN,2010-05-18 00:00:00.000,130.14,125.51,131.25,126.28
EOD/AMZN,2010-05-17 00:00:00.000,128.24,125.8,129.95,128.91
EOD/AMZN,2010-05-14 00:00:00.000,130.36,126.76,131,128.533
EOD/AMZN,2010-05-13 00:00:00.000,133.93,131,136.99,131.47
EOD/AMZN,2010-05-12 00:00:00.000,131.41,129.68,134.13,133.87
EOD/AMZN,2010-05-11 00:00:00.000,129.95,128.47,133.08,130.46
EOD/AMZN,2010-05-10 00:00:00.000,129.73,129.26,132.21,131.29
EOD/AMZN,2010-05-07 00:00:00.000,127.97,123.76,131.18,124.98
EOD/AMZN,2010-05-06 00:00:00.000,130,120.6,132.33,128.71
EOD/AMZN,2010-05-05 00:00:00.000,128,127.55,131.61,130.93
EOD/AMZN,2010-05-04 00:00:00.000,135.6225,128.38,135.81,129.83
EOD/AMZN,2010-05-03 00:00:00.000,137.2,136.11,139.44,137.49
EOD/AMZN,2010-04-30 00:00:00.000,141.4,136.91,141.4,137.1
EOD/AMZN,2010-04-29 00:00:00.000,140.09,139.79,142.45,141.73
EOD/AMZN,2010-04-28 00:00:00.000,142.59,138.69,142.75,139.35
EOD/AMZN,2010-04-27 00:00:00.000,145.55,141.11,146.44,142.02
EOD/AMZN,2010-04-26 00:00:00.000,143.2,142.9,147.73,147.11
EOD/AMZN,2010-04-23 00:00:00.000,145.38,142.42,149.09,143.63
EOD/AMZN,2010-04-22 00:00:00.000,147.01,145.88,151.09,150.09
EOD/AMZN,2010-04-21 00:00:00.000,145.17,143.5219,149,146.43
EOD/AMZN,2010-04-20 00:00:00.000,143.83,142.1,144.64,144.2
EOD/AMZN,2010-04-19 00:00:00.000,142.35,139.13,143.67,142.43
EOD/AMZN,2010-04-16 00:00:00.000,144.88,141.45,147.17,142.171
EOD/AMZN,2010-04-15 00:00:00.000,144.55,144,147.09,145.82
EOD/AMZN,2010-04-14 00:00:00.000,140.34,139.2,144.5,144.28
EOD/AMZN,2010-04-13 00:00:00.000,141.23,139.12,141.98,140.16
EOD/AMZN,2010-04-12 00:00:00.000,140,139.68,142.915,141.2
EOD/AMZN,2010-04-09 00:00:00.000,140.72,139.07,141.33,140.06
EOD/AMZN,2010-04-08 00:00:00.000,134.71,134.71,141.25,140.96
EOD/AMZN,2010-04-07 00:00:00.000,135.96,133.86,136.08,134.87
EOD/AMZN,2010-04-06 00:00:00.000,131.23,131.18,136,135.56
EOD/AMZN,2010-04-05 00:00:00.000,132.85,130.78,133.74,131.49
EOD/AMZN,2010-04-01 00:00:00.000,135.8,131.18,136.51,131.81
EOD/AMZN,2010-03-31 00:00:00.000,136,134.48,136.8,135.77
EOD/AMZN,2010-03-30 00:00:00.000,135.74,135.36,138.19,136.579
EOD/AMZN,2010-03-29 00:00:00.000,135.37,134.33,136.63,135.12
EOD/AMZN,2010-03-26 00:00:00.000,134.895,133.76,136.99,135.06
EOD/AMZN,2010-03-25 00:00:00.000,129.6101,128.04,136.91,134.73
