Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/IBM,2010-10-18 00:00:00.000,140.9,140.84,143.03,142.83
EOD/IBM,2010-10-15 00:00:00.000,142.1,140.54,142.1,141.06
EOD/IBM,2010-10-14 00:00:00.000,140.35,139.69,141.5,141.5
EOD/IBM,2010-10-13 00:00:00.000,139.91,139.78,141.48,140.37
EOD/IBM,2010-10-12 00:00:00.000,138.4,138.27,139.99,139.85
EOD/IBM,2010-10-11 00:00:00.000,138.79,138.64,139.94,139.66
EOD/IBM,2010-10-08 00:00:00.000,138.4,138.06,139.09,138.85
EOD/IBM,2010-10-07 00:00:00.000,137.92,137.52,138.88,138.72
EOD/IBM,2010-10-06 00:00:00.000,136.88,136.83,137.96,137.84
EOD/IBM,2010-10-05 00:00:00.000,136.18,136.12,137.9015,137.66
EOD/IBM,2010-10-04 00:00:00.000,135.23,134.39,135.92,135.25
EOD/IBM,2010-10-01 00:00:00.000,135.51,135.09,136.28,135.64
EOD/IBM,2010-09-30 00:00:00.000,135.5,133.67,136.11,134.14
EOD/IBM,2010-09-29 00:00:00.000,134.4,134.34,135.805,135.48
EOD/IBM,2010-09-28 00:00:00.000,134.67,133.71,135.14,134.89
EOD/IBM,2010-09-27 00:00:00.000,133.51,133.51,135,134.65
EOD/IBM,2010-09-24 00:00:00.000,132.42,132.34,134.15,134.11
EOD/IBM,2010-09-23 00:00:00.000,131.42,131.22,132.78,131.67
EOD/IBM,2010-09-22 00:00:00.000,131.61,131.4,132.58,132.57
EOD/IBM,2010-09-21 00:00:00.000,131.45,130.78,132.8,131.98
EOD/IBM,2010-09-20 00:00:00.000,130.24,130.11,132.09,131.79
EOD/IBM,2010-09-17 00:00:00.000,129.92,129.7,130.6,130.19
EOD/IBM,2010-09-16 00:00:00.000,129.2,128.8,129.95,129.67
EOD/IBM,2010-09-15 00:00:00.000,128.65,128.54,129.96,129.43
EOD/IBM,2010-09-14 00:00:00.000,128.43,128.43,129.92,128.85
EOD/IBM,2010-09-13 00:00:00.000,128.63,128.52,130,129.61
EOD/IBM,2010-09-10 00:00:00.000,126.99,126.26,128.29,127.99
EOD/IBM,2010-09-09 00:00:00.000,127.27,126.15,127.57,126.36
EOD/IBM,2010-09-08 00:00:00.000,126.02,125.39,126.5199,126.08
EOD/IBM,2010-09-07 00:00:00.000,126.99,125.8801,127.36,125.95
EOD/IBM,2010-09-03 00:00:00.000,126.22,125.9001,127.6,127.58
EOD/IBM,2010-09-02 00:00:00.000,126.03,124.65,126.23,125.04
EOD/IBM,2010-09-01 00:00:00.000,125.31,124.52,126.31,125.77
EOD/IBM,2010-08-31 00:00:00.000,123.31,122.28,123.99,123.13
EOD/IBM,2010-08-30 00:00:00.000,125.08,123.4,125.2699,123.4
EOD/IBM,2010-08-27 00:00:00.000,123.83,122.42,124.8,124.73
EOD/IBM,2010-08-26 00:00:00.000,125.78,122.78,125.78,122.78
EOD/IBM,2010-08-25 00:00:00.000,124.57,124,125.6,125.27
EOD/IBM,2010-08-24 00:00:00.000,125.21,124.57,126.02,124.9
EOD/IBM,2010-08-23 00:00:00.000,127.57,126.44,128.03,126.47
EOD/IBM,2010-08-20 00:00:00.000,128.72,126.96,128.98,127.5
EOD/IBM,2010-08-19 00:00:00.000,128.67,128.02,129.59,128.9
EOD/IBM,2010-08-18 00:00:00.000,128.87,127.8,130.195,129.3925
EOD/IBM,2010-08-17 00:00:00.000,128.83,127.905,129.85,128.45
EOD/IBM,2010-08-16 00:00:00.000,127.47,126.96,128.23,127.77
EOD/IBM,2010-08-13 00:00:00.000,127.96,127.33,128.46,127.87
EOD/IBM,2010-08-12 00:00:00.000,127.69,127.52,128.78,128.3
EOD/IBM,2010-08-11 00:00:00.000,130.69,129.461,130.69,129.83
EOD/IBM,2010-08-10 00:00:00.000,131.18,130.77,132.49,131.84
EOD/IBM,2010-08-09 00:00:00.000,130.79,130.4,132.34,132
EOD/IBM,2010-08-06 00:00:00.000,130.41,128.76,130.48,130.14
EOD/IBM,2010-08-05 00:00:00.000,130.73,130.53,131.98,131.83
EOD/IBM,2010-08-04 00:00:00.000,130.46,129.85,131.5,131.27
EOD/IBM,2010-08-03 00:00:00.000,130.03,129.33,131.04,130.37
EOD/IBM,2010-08-02 00:00:00.000,129.25,129.25,131.2,130.76
EOD/IBM,2010-07-30 00:00:00.000,127.43,127.04,128.98,128.4
EOD/IBM,2010-07-29 00:00:00.000,129.06,127.14,129.5,128.02
EOD/IBM,2010-07-28 00:00:00.000,128.67,127.88,129.35,128.43
EOD/IBM,2010-07-27 00:00:00.000,128.78,127.89,129.17,128.63
EOD/IBM,2010-07-26 00:00:00.000,128.18,127.14,128.43,128.41
EOD/IBM,2010-07-23 00:00:00.000,127.3,127,128.8,128.38
EOD/IBM,2010-07-22 00:00:00.000,126.32,126.05,127.78,127.47
EOD/IBM,2010-07-21 00:00:00.000,126.44,124.62,126.5,125.27
EOD/IBM,2010-07-20 00:00:00.000,122.97,122.93,126.56,126.55
EOD/IBM,2010-07-19 00:00:00.000,128.67,128.37,130.38,129.79
EOD/IBM,2010-07-16 00:00:00.000,129.96,127.85,130.15,128.03
EOD/IBM,2010-07-15 00:00:00.000,129.87,129.55,130.92,130.72
EOD/IBM,2010-07-14 00:00:00.000,129.32,129.14,131.6,130.72
EOD/IBM,2010-07-13 00:00:00.000,128.97,128.69,130.98,130.48
EOD/IBM,2010-07-12 00:00:00.000,127.37,127.16,128.83,128.67
EOD/IBM,2010-07-09 00:00:00.000,127.9,127.29,128.2,127.96
EOD/IBM,2010-07-08 00:00:00.000,127.37,126.74,128.15,127.97
EOD/IBM,2010-07-07 00:00:00.000,123.47,123.47,127.12,127
EOD/IBM,2010-07-06 00:00:00.000,123.58,122.17,124.63,123.46
EOD/IBM,2010-07-02 00:00:00.000,123.29,120.61,123.29,121.86
EOD/IBM,2010-07-01 00:00:00.000,123.55,121.61,124.21,122.57
EOD/IBM,2010-06-30 00:00:00.000,124.83,123,125.22,123.48
EOD/IBM,2010-06-29 00:00:00.000,127.35,124.12,128.4,125.09
EOD/IBM,2010-06-28 00:00:00.000,127.65,127.22,129.47,128.98
EOD/IBM,2010-06-25 00:00:00.000,128.34,127.12,129.095,127.12
EOD/IBM,2010-06-24 00:00:00.000,129.57,127.7,129.73,128.19
EOD/IBM,2010-06-23 00:00:00.000,129.25,129.09,131.47,130.11
EOD/IBM,2010-06-22 00:00:00.000,130.37,129.07,131.47,129.3
EOD/IBM,2010-06-21 00:00:00.000,131.42,130.22,131.94,130.65
EOD/IBM,2010-06-18 00:00:00.000,131.02,130.13,131.25,130.15
EOD/IBM,2010-06-17 00:00:00.000,130.07,129.86,131.03,130.98
EOD/IBM,2010-06-16 00:00:00.000,128.34,128.34,130.68,130.35
EOD/IBM,2010-06-15 00:00:00.000,128.93,128.37,129.95,129.79
EOD/IBM,2010-06-14 00:00:00.000,128.5,128.49,129.97,128.5
EOD/IBM,2010-06-11 00:00:00.000,126.73,126.44,128.8,128.45
EOD/IBM,2010-06-10 00:00:00.000,125.99,125.8,128.22,127.68
EOD/IBM,2010-06-09 00:00:00.000,124.83,123.58,125.84,123.9
EOD/IBM,2010-06-08 00:00:00.000,124.26,122.82,124.46,123.72
EOD/IBM,2010-06-07 00:00:00.000,125.57,124.13,125.86,124.13
EOD/IBM,2010-06-04 00:00:00.000,126.37,124.67,127.1,125.28
EOD/IBM,2010-06-03 00:00:00.000,127.75,126.46,128.22,127.96
EOD/IBM,2010-06-02 00:00:00.000,124.85,124.35,127.5,127.41
EOD/IBM,2010-06-01 00:00:00.000,124.69,124.2,126.88,124.34
EOD/IBM,2010-05-28 00:00:00.000,125.96,124.29,126.2794,125.26
EOD/IBM,2010-05-27 00:00:00.000,125.05,124.77,126.39,126.39
EOD/IBM,2010-05-26 00:00:00.000,124.89,123,125.94,123.23
EOD/IBM,2010-05-25 00:00:00.000,121.47,121.47,124.95,124.52
EOD/IBM,2010-05-24 00:00:00.000,125.26,124.04,126.02,124.45
EOD/IBM,2010-05-21 00:00:00.000,122.16,121.4,125.61,125.42
EOD/IBM,2010-05-20 00:00:00.000,127.22,123.68,127.96,123.8
EOD/IBM,2010-05-19 00:00:00.000,129.37,127.82,130.5,128.86
EOD/IBM,2010-05-18 00:00:00.000,131.26,129.9,131.99,129.95
EOD/IBM,2010-05-17 00:00:00.000,130.68,128.7,131.76,130.44
EOD/IBM,2010-05-14 00:00:00.000,131.06,129.41,131.67,131.19
EOD/IBM,2010-05-13 00:00:00.000,130.93,130.85,133.1,131.48
EOD/IBM,2010-05-12 00:00:00.000,127.16,127.01,132.85,132.68
EOD/IBM,2010-05-11 00:00:00.000,125.21,125.15,128.42,126.89
EOD/IBM,2010-05-10 00:00:00.000,126.27,125.06,126.67,126.27
EOD/IBM,2010-05-07 00:00:00.000,123.36,120,124.39,122.1
EOD/IBM,2010-05-06 00:00:00.000,126.29,116,127.93,123.92
EOD/IBM,2010-05-05 00:00:00.000,127.12,126.87,128.23,127.46
EOD/IBM,2010-05-04 00:00:00.000,128.89,126.5754,128.93,128.12
EOD/IBM,2010-05-03 00:00:00.000,129.39,128.8,130.14,129.6
EOD/IBM,2010-04-30 00:00:00.000,130.43,128.84,130.636,129
EOD/IBM,2010-04-29 00:00:00.000,130.55,130.15,131.21,130.46
EOD/IBM,2010-04-28 00:00:00.000,129.4,129.03,130.47,130.1
EOD/IBM,2010-04-27 00:00:00.000,129.9,128.71,132,128.82
EOD/IBM,2010-04-26 00:00:00.000,129.76,129.54,131.04,130.73
EOD/IBM,2010-04-23 00:00:00.000,129.08,128.71,130.1,129.99
EOD/IBM,2010-04-22 00:00:00.000,128.64,127.77,129.36,129.13
EOD/IBM,2010-04-21 00:00:00.000,129.87,128.5,130.27,128.99
EOD/IBM,2010-04-20 00:00:00.000,129.2,128.26,130.33,129.69
EOD/IBM,2010-04-19 00:00:00.000,130.38,130.38,132.28,132.23
EOD/IBM,2010-04-16 00:00:00.000,130.68,130.25,132.17,130.63
EOD/IBM,2010-04-15 00:00:00.000,130.53,130.1902,131.14,130.89
EOD/IBM,2010-04-14 00:00:00.000,129.73,129.46,131.42,131.25
EOD/IBM,2010-04-13 00:00:00.000,128.26,127.84,129.435,129.03
EOD/IBM,2010-04-12 00:00:00.000,128.57,128.24,128.956,128.36
EOD/IBM,2010-04-09 00:00:00.000,127.88,127.12,128.87,128.76
EOD/IBM,2010-04-08 00:00:00.000,128.04,127.2,128.23,127.61
EOD/IBM,2010-04-07 00:00:00.000,128.53,128.01,129.27,128.48
EOD/IBM,2010-04-06 00:00:00.000,128.68,128.05,129.3,128.93
EOD/IBM,2010-04-05 00:00:00.000,128.38,128.14,129.8,129.35
EOD/IBM,2010-04-01 00:00:00.000,128.95,127.55,129.31,128.25
EOD/IBM,2010-03-31 00:00:00.000,128.23,127.65,128.75,128.25
EOD/IBM,2010-03-30 00:00:00.000,128.9,128.25,129.13,128.77
EOD/IBM,2010-03-29 00:00:00.000,129.3,128.26,129.95,128.59
EOD/IBM,2010-03-26 00:00:00.000,128.93,128.7205,129.78,129.26
EOD/IBM,2010-03-25 00:00:00.000,129.36,129.13,130.73,129.24
EOD/IBM,2010-03-24 00:00:00.000,128.63,128.47,129.95,128.53
EOD/IBM,2010-03-23 00:00:00.000,127.94,127.64,129.43,129.37
EOD/IBM,2010-03-22 00:00:00.000,127.11,126.57,128.39,127.98
EOD/IBM,2010-03-19 00:00:00.000,128.84,126.78,128.93,127.71
EOD/IBM,2010-03-18 00:00:00.000,127.46,127.45,128.75,128.38
EOD/IBM,2010-03-17 00:00:00.000,128.9,127.36,128.93,127.76
EOD/IBM,2010-03-16 00:00:00.000,128,127.45,128.88,128.67
EOD/IBM,2010-03-15 00:00:00.000,127.4,127.28,128.34,127.83
EOD/IBM,2010-03-12 00:00:00.000,127.91,127.51,128.37,127.94
EOD/IBM,2010-03-11 00:00:00.000,125.71,125.71,127.81,127.6
EOD/IBM,2010-03-10 00:00:00.000,125.985,125.21,126.36,125.62
EOD/IBM,2010-03-09 00:00:00.000,126.27,125.2,126.29,125.55
EOD/IBM,2010-03-08 00:00:00.000,127.06,126.36,127.5,126.41
EOD/IBM,2010-03-05 00:00:00.000,127.17,127.04,127.55,127.25
EOD/IBM,2010-03-04 00:00:00.000,126.88,125.47,127.07,126.72
EOD/IBM,2010-03-03 00:00:00.000,127.73,126.68,128.02,126.88
EOD/IBM,2010-03-02 00:00:00.000,128.7,127.13,129.09,127.42
EOD/IBM,2010-03-01 00:00:00.000,127.5,127.47,128.83,128.57
EOD/IBM,2010-02-26 00:00:00.000,127.01,126.74,128,127.16
EOD/IBM,2010-02-25 00:00:00.000,126.05,125.57,127.24,127.07
EOD/IBM,2010-02-24 00:00:00.000,127.02,126.81,128.27,127.59
EOD/IBM,2010-02-23 00:00:00.000,126.48,126,127.66,126.46
EOD/IBM,2010-02-22 00:00:00.000,127.3,126.31,127.43,126.85
EOD/IBM,2010-02-19 00:00:00.000,127.35,126.8724,128.06,127.19
EOD/IBM,2010-02-18 00:00:00.000,126.13,126,128,127.81
EOD/IBM,2010-02-17 00:00:00.000,125.5,125.21,126.53,126.33
EOD/IBM,2010-02-16 00:00:00.000,124.91,124.11,125.23,125.23
EOD/IBM,2010-02-12 00:00:00.000,123.01,121.61,124.05,124
EOD/IBM,2010-02-11 00:00:00.000,122.58,122.06,124.2,123.73
EOD/IBM,2010-02-10 00:00:00.000,122.94,122.21,123.65,122.81
EOD/IBM,2010-02-09 00:00:00.000,122.65,122.46,124.2,123.21
EOD/IBM,2010-02-08 00:00:00.000,123.15,121.74,123.22,121.88
EOD/IBM,2010-02-05 00:00:00.000,123.04,121.83,123.72,122.97
EOD/IBM,2010-02-04 00:00:00.000,125.19,122.9,125.44,123
EOD/IBM,2010-02-03 00:00:00.000,125.16,125.07,126.07,125.66
EOD/IBM,2010-02-02 00:00:00.000,124.79,123.95,125.81,125.53
EOD/IBM,2010-02-01 00:00:00.000,123.23,122.78,124.95,124.67
EOD/IBM,2010-01-29 00:00:00.000,124.32,121.9,125,122.39
EOD/IBM,2010-01-28 00:00:00.000,127.03,123.05,127.04,123.75
EOD/IBM,2010-01-27 00:00:00.000,125.82,125.04,126.96,126.33
EOD/IBM,2010-01-26 00:00:00.000,125.92,125.41,127.75,125.75
EOD/IBM,2010-01-25 00:00:00.000,126.33,125.71,126.895,126.12
EOD/IBM,2010-01-22 00:00:00.000,128.67,125.37,128.89,125.5
EOD/IBM,2010-01-21 00:00:00.000,130.47,128.06,130.69,129
EOD/IBM,2010-01-20 00:00:00.000,130.46,128.95,131.15,130.25
EOD/IBM,2010-01-19 00:00:00.000,131.63,131.56,134.25,134.14
EOD/IBM,2010-01-15 00:00:00.000,132.03,131.089,132.89,131.78
EOD/IBM,2010-01-14 00:00:00.000,130.55,129.91,132.71,132.31
EOD/IBM,2010-01-13 00:00:00.000,130.39,129.16,131.12,130.23
EOD/IBM,2010-01-12 00:00:00.000,129.03,129,131.33,130.51
EOD/IBM,2010-01-11 00:00:00.000,131.06,128.67,131.06,129.48
EOD/IBM,2010-01-08 00:00:00.000,129.07,129.05,130.9199,130.85
EOD/IBM,2010-01-07 00:00:00.000,129.87,128.91,130.25,129.55
EOD/IBM,2010-01-06 00:00:00.000,130.68,129.81,131.49,130
EOD/IBM,2010-01-05 00:00:00.000,131.68,130.1,131.85,130.85
EOD/IBM,2010-01-04 00:00:00.000,131.18,130.85,132.97,132.45
EOD/IBM,2009-12-31 00:00:00.000,132.41,130.75,132.85,130.9
EOD/IBM,2009-12-30 00:00:00.000,131.23,130.68,132.68,132.57
EOD/IBM,2009-12-29 00:00:00.000,132.28,131.8,132.37,131.85
EOD/IBM,2009-12-28 00:00:00.000,130.99,130.72,132.31,132.31
EOD/IBM,2009-12-24 00:00:00.000,129.89,129.48,130.57,130.57
EOD/IBM,2009-12-23 00:00:00.000,129.7,129.3,130,130
EOD/IBM,2009-12-22 00:00:00.000,129.3,129.19,129.98,129.93
EOD/IBM,2009-12-21 00:00:00.000,127.8,127.68,128.94,128.65
EOD/IBM,2009-12-18 00:00:00.000,127.97,127,128.39,127.91
EOD/IBM,2009-12-17 00:00:00.000,128,127.12,128.56,127.4
EOD/IBM,2009-12-16 00:00:00.000,128.74,128.35,129.6,128.71
EOD/IBM,2009-12-15 00:00:00.000,129.46,127.94,129.86,128.49
EOD/IBM,2009-12-14 00:00:00.000,129.65,129.6,129.98,129.93
EOD/IBM,2009-12-11 00:00:00.000,129.01,128.71,129.77,129.68
EOD/IBM,2009-12-10 00:00:00.000,128.13,128.09,129.47,129.34
EOD/IBM,2009-12-09 00:00:00.000,126.7,126.11,128.39,128.39
EOD/IBM,2009-12-08 00:00:00.000,126.97,126.16,127.35,126.8
EOD/IBM,2009-12-07 00:00:00.000,126.88,126.59,127.53,127.04
EOD/IBM,2009-12-04 00:00:00.000,128.4,126,128.9,127.25
EOD/IBM,2009-12-03 00:00:00.000,127.6,127.25,128.47,127.55
EOD/IBM,2009-12-02 00:00:00.000,127.32,127.16,128.39,127.21
EOD/IBM,2009-12-01 00:00:00.000,127.29,126.85,128.39,127.94
